system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1106,1.1590766913362092,0.2918027979813972,-0.505552489907375,-1.1506412034138844,-0.2638944689985012,1.0607591928106395,1.9820542100037277,0.3582961085428447,-0.27069024722300206,0.5631988792011247,2.681484794726248,0.9573930678030583,19,19,Nuevo Le�n,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,0.9829381117822311,0.9399715000145991,0.8485405442847574,0.5878942984572768,0.6046064156881907,0.7567802916461328,1.575713956549044,-0.14626063990867907,0.487562322429666,1.0610858560271321,1.8874965924241724,1.1860614147922919,20,20,Oaxaca,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,0.8468372051064442,1.2250552333896931,0.9755629241197226,0.10152941013191813,0.6800268244521201,0.5635406888926415,1.8602965262373072,-0.3131892569572779,0.31871790067627875,1.1085794451756477,2.2967285579794523,1.7092539579367354,21,21,Puebla,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,1.0878187811329385,0.8820448493311325,0.6956695175821382,-0.7063760030791669,0.6208197836526633,-0.09910348330849311,2.186227437711749,0.10921608775628097,0.012898826067304041,1.2176846493642521,2.412034913644558,1.8170193387845341,22,22,Quer�taro,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,0.5879847246270823,0.09742505403796908,-0.20861179327977275,-0.4913379554639452,-0.5686600085403626,-0.3755499860963716,0.31996536404984205,0.00822414330526896,-0.30470074166698224,0.8457164873008387,0.6759315761309268,0.37895996055333636,23,23,Quintana Roo,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,1.0925056153412014,1.0752868590658262,0.44572886980821436,-0.6345294971875723,0.8153867747247325,0.10730007884518306,2.2437386483018726,0.5326657746380622,-0.4506702305534589,0.9179448717867384,2.394956495638151,1.7911823141589482,24,24,San Luis Potos�,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,2.2487487676964077,1.6665586469640603,1.3704181906265667,1.0929204058787252,1.2759524738244032,0.6897029602893264,1.8211014456357102,0.9137310946596149,0.9632700951200317,0.842492263315333,0.7278293512227779,0.040742463467264685,25,25,Sinaloa,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,2.5356221879385155,-0.009730734338446446,1.8975510312033557,1.6270253812353506,0.8048213848846694,1.8525039756644157,1.7987523059528285,2.0935353031578092,1.7189687548198755,0.2604943506770168,-1.422994422532461,-0.3114951912171447,26,26,Sonora,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,0.5976895649107152,0.6894234508821844,0.4047696424353624,0.3955352684296322,0.2353559845942961,0.601243586798378,0.7985107782771403,-0.06239100118745897,0.08176159337524602,1.3129123188476142,1.5382987179528653,1.010874514257612,27,27,Tabasco,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,1.3163810016182378,0.40468604135676095,-0.17911693746260185,-1.179529041214547,0.27448665047144316,1.0466283855898388,2.2587328774582764,0.16025267240418475,-0.6972010866431736,0.4740291802320895,2.593700509432043,1.399957702148817,28,28,Tamaulipas,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,0.7845553663591126,1.2327425784395256,1.085736546152933,-0.018784236856346285,0.7623914650404573,0.5086516453490683,1.9907321902348247,-0.46119081561266567,0.20148787602793122,1.283455959027971,2.3980606924589813,1.8919743528821653,29,29,Tlaxcala,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,1.0251054054661894,1.013672965589508,0.7826520961442094,0.17469237857252778,0.5980014240145175,0.723291129112249,1.6057670080688065,-0.16757241659540978,-0.04781443638043525,1.3055671187599551,2.2659006301872684,1.5572030135126396,30,30,Veracruz de Ignacio de la Llave,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,0.78153123871434,0.009840269563748673,-0.39747564947435615,-0.840867394912878,-0.7238788686009242,-0.5941083158560908,0.2420723607701271,-0.11090985054055082,-0.29238218016638884,0.7641820814323715,0.5737498517333094,0.4481248885929075,31,31,Yucat�n,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,1.3286420221156099,1.400596248393795,0.674098922501099,-0.06940071168348069,0.8585333534173172,-0.038993020474049594,2.1456941953871036,0.7732956519541223,0.29358502868799086,0.7428978422013706,2.2784069848543607,1.7560123523331963,32,32,Zacatecas,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,1.7082475694059385,1.1894222025063765,1.2311245887397901,0.895997745000186,1.427873738493957,0.9358372148903936,0.4377281338952366,-0.8357535765775758,0.48630374108166063,1.6312341040996639,0.8291284518132427,0.7204499371557429,01,01,Aguascalientes,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,-0.91217405470925,2.035910866968968,0.6705113535348705,-0.41048999274975617,-2.150649329534385,-1.302564791187086,0.8943928798264112,2.0142796253667266,1.9241944168512322,1.6132173823388867,2.802362679958994,1.7247089923485839,02,02,Baja California,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,0.942819731519157,2.619732101334903,1.2825613278913601,0.39765721390655645,-0.4505597567052663,0.1700728206983508,1.5581586107859535,1.0666801815007567,0.26047305038122365,1.903550821667263,2.16834178183731,1.4848455670304608,03,03,Baja California Sur,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,0.7024958958594539,0.6809277121068316,-0.3572068284622069,-0.6007028131996458,0.6351256682895168,-0.3544544467439855,-0.896007351948802,-0.668715473373986,-0.14924863308959954,-0.6673954143665307,0.44961252963186993,0.5623815348239349,04,04,Campeche,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,1.8419263722357302,2.6493790199076086,-0.8200306800137116,0.730523993356684,1.9821620749257536,0.7287451813645758,1.5128960770561293,0.38273304135850417,0.8264822533022802,1.5200592322756363,0.40078442295240096,0.45747039535466866,05,05,Coahuila de Zaragoza,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,1.532499759915489,1.649860933905876,1.5296151788286614,0.57941945279024,0.7075675094776225,0.8640042895099082,0.6606964737301817,-0.20325463134451738,0.802584041011008,0.5960190787157091,0.6885616422695074,0.5987403108751428,06,06,Colima,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,1.061777763870048,0.7429575792045602,0.1983966574582805,-0.34680560130469507,0.6977397876947191,0.3817886082453875,-0.24756741226779377,-0.6727540687452185,-0.31347584372387316,-0.13682348372721384,0.7219882757772588,0.6527908839904352,07,07,Chiapas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,0.8539501348314674,2.6188472681012467,0.5089270814635668,0.361149733328693,0.7875400165725096,0.7806579479917779,1.7238244915702274,1.83592807182519,0.4596951073397752,2.251550675486954,1.93270183665889,1.6283071137056373,08,08,Chihuahua,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,0.7698741004013939,0.8437143918094541,0.567695612964831,0.4673997842731611,1.0605545240747627,1.520009194914506,0.5919876929605858,-0.503032376708573,0.9748586281894873,1.1059519388891847,0.35135377433557985,0.28860502537442834,09,09,Ciudad de M�xico,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,2.1295769795361212,1.7391330843682178,0.7066629144890424,1.0630004927434624,1.8220291541937177,1.2836494918608816,1.4201158482267906,0.23233697477746482,0.45285030684292055,1.8255803772842396,1.1644924680642963,0.8434897515947295,10,10,Durango,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,1.3146972888119042,1.0356159958730866,0.9135077362467667,0.3688802513041791,0.9867301674336311,0.746806342731619,0.5197530687055243,-0.3281640548933584,0.7115833171058364,1.0995285484416506,0.4378338679867317,0.2349436905774604,11,11,Guanajuato,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,0.7621395497365495,1.0695022929733942,0.5906367102882691,0.07473232998198473,0.5622246556558669,1.0372838647843425,0.6146258805307038,-0.23241419108097605,1.0169187323961983,0.6955620917415627,0.6381406988424714,0.41650933721900596,12,12,Guerrero,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,1.1385446910315775,1.4214763874460932,0.3200294897220392,0.17971571756854693,1.5428523310353466,1.329889495388298,0.6584242767651979,-0.31077707054490494,1.168835344854727,1.4588537161205013,0.4669753643718335,0.4986340164321475,13,13,Hidalgo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,1.6726631692424057,1.597688689905932,1.5925091152370008,0.7479000654017016,1.0906144259750707,1.0358391884855591,0.6596958387584816,-0.38388503767764387,0.6300389076782631,1.131096065164362,0.8319467372818355,0.7618539715365955,14,14,Jalisco,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,0.8886001667930624,0.8703067952816016,0.512582988997802,0.3190134166826149,0.9624008514478627,1.38835310752483,0.6688946770333534,-0.3167440151767496,1.166220377103522,1.1216336388056114,0.3862353081537246,0.2292854830974372,15,15,M�xico,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,1.5055338720402123,1.437252396569409,1.5276596093811674,0.6017006863441196,0.9302402362195829,0.8385450676764603,0.7059316901646497,-0.03662875432486865,0.9079517012092807,0.8172230043615019,0.6690838511906753,0.6026486391452843,16,16,Michoac�n de Ocampo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,0.5439965542729197,0.8409867062327456,0.4877837018196056,0.2708876279919138,0.831476825583166,1.1591501989173687,0.5002289723689658,-0.5451409813256793,0.8822529837605183,0.8449580969151512,0.19828268005826286,0.2574735863823142,17,17,Morelos,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,1.8597527983694353,1.536705997351434,1.4639279082327203,0.8715843709309896,1.1615015943122613,1.3823609045780048,0.9490309836647732,-0.3646634650952873,0.3325220466382583,1.3633565636837122,1.0679791907108227,0.8477612304687507,18,18,Nayarit,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,1.3263175371086544,2.8397617140962783,-1.1118125146162856,0.7709568916847145,2.109161003222879,0.48391163452854735,1.2450419807446784,-1.0522251408872703,0.7877986585689369,1.0121812309889802,-0.007164813498090017,0.008888713034071127,19,19,Nuevo Le�n,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,1.0024043145262593,1.642743529326914,0.5334930843813728,-0.06300475200118102,0.8319309376973257,0.8567939448479388,0.22071353578999486,-0.3068748450776596,0.46631854150601854,0.609577563639098,0.6403767310513866,0.914117284724508,20,20,Oaxaca,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,0.9505037275887828,1.56390195928759,0.6251702724312647,0.2746597751187218,1.3037862417315682,1.1964531119525852,0.47558947099775045,-0.47543039019978445,0.8356219317460726,1.1227789793137926,0.3878889796144972,0.5469927005723441,21,21,Puebla,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,1.358572953449969,1.3327497460134166,0.4794152714187901,0.32363514100171514,1.3059713028728455,1.1336527298522636,0.6766932065861968,-0.27992850333650976,1.0747833841306502,1.4683472522456005,0.6590468230418434,0.31248316080147936,22,22,Quer�taro,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,0.33928136559455674,0.7253104473004423,-0.13424335733886275,-0.2872207397691204,0.7549957388231963,0.03790181936334076,-0.8597298131628625,-0.6028651864557584,0.18704140398418584,-0.3308461393858258,0.7066500663950877,0.7997271165196171,23,23,Quintana Roo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,1.5371452632647027,1.9967206576491454,0.1812480114314956,0.900341422891316,2.0433228276884,0.7483990496301903,0.7688045675246623,-0.6792890997063903,0.7888102790443032,1.3925951099076526,0.6127059201528724,0.5059395957123453,24,24,San Luis Potos�,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,1.6171677322140876,1.8676305173137004,1.1293164243915423,1.1997475681206764,1.0111406522592907,1.1491912303621759,1.4793751786673228,0.6724177328819971,0.08397466553032142,1.9019587593519383,1.5834847229977478,1.5641255075042504,25,25,Sinaloa,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,0.0817827790073052,2.36124350821399,0.8396879192833161,-0.14160443039810555,-0.8733437871210903,0.19699824888597134,1.416198243326454,2.22508466461584,1.06978513397702,2.714373431914968,3.0741552841556,1.7691757322610542,26,26,Sonora,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,1.0977448934359766,0.8971730035623837,0.11561500406066202,-0.24391655854415822,0.8937751418534987,0.11986115020777903,-0.38072128767705343,-0.5308537417937441,-0.3266146923658497,-0.17966524624429261,0.6692551896107483,0.623894836974987,27,27,Tabasco,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,1.2957938798965285,2.986075499342072,-0.9739294367418903,0.671152272904909,2.1604528288469766,0.45606722875882466,1.1399688716003058,-1.0970049085367095,0.894105191440616,0.9513936957783499,0.010534541696937589,0.13304746648524,28,28,Tamaulipas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,0.9940849272033693,1.4692926912974051,0.6169645190670424,0.19853845747700027,1.4936530973217703,1.3073250702886796,0.45543539381459686,-0.4934642088728727,0.8670583033038983,1.1264389709473466,0.2663654483295718,0.46701098219353543,29,29,Tlaxcala,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,1.2904667869446378,1.8795830093165646,0.3917448455062295,0.15132224283392998,1.626226335714205,0.876110379192723,0.35926201977765504,-0.29903211259670076,0.5999627624996717,0.9118853627752584,0.6374158782412267,0.7937282116007385,30,30,Veracruz de Ignacio de la Llave,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,0.012718134258386112,0.5021559136044209,-0.7655122672047319,-0.8131814486069554,0.27184170750212894,-0.4701956656428811,-1.1353838798493143,-0.8073015529071786,0.27759505799795386,-0.5663104290291254,0.4485458400840237,0.9149918064018026,31,31,Yucat�n,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,1.8545572267160695,1.5403145807673335,0.908839398491516,1.2079870793037275,2.061084429242554,1.2075221009213362,0.9205702587623207,-0.6650162892039004,0.5532439903460269,1.7938263165768737,1.0129836124255656,0.7926610117272733,32,32,Zacatecas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,2.0045406824147,2.1034013529998887,-0.32995032531144747,0.2336197367934653,1.9706789952312305,0.3682080144911469,1.7554446693283081,0.21887933902628426,0.40638386750951955,-0.1543015507744619,0.5294764056781643,0.8576657517282176,01,01,Aguascalientes,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,2.99256361806229,1.559273069086142,1.882748961867175,3.2526589848472014,3.413978181861434,2.2225232923103224,1.2822046418730906,1.384229521371693,-0.10287006800158242,0.9292540314185979,1.5916920359035687,0.6031501969858318,02,02,Baja California,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,3.4631785815523486,2.880076355347249,1.8335330444624258,2.5917727511835853,3.142526262094907,1.4915427980142228,1.047246525821293,0.1956996490994621,-0.6735750790617819,1.213718031353031,1.3112381771191735,1.0677427524103167,03,03,Baja California Sur,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,-0.5271776398052883,0.3419953482488461,-1.2148851099288802,-1.3048512986765697,-0.481508621399088,-0.8548948865065884,0.04855620779765592,-0.6049501789550941,0.7802412214185528,0.26170013228241074,-0.12865003284723134,0.29748100056853705,04,04,Campeche,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,3.2436270468118567,3.028690179965785,-1.0953142324923453,0.2652434354916893,3.5529509980075464,1.8554917109619946,1.795680447143096,-0.541768907110499,0.36374795433739765,0.43401290048032126,0.9155239802224177,1.7492689957668284,05,05,Coahuila de Zaragoza,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,0.8427150128273723,1.1369443872814649,0.30241428983002067,0.5103752635213317,1.6080037773296196,0.6983967385090978,0.8299244991379826,-0.1263096038376919,1.1755409218330546,-0.1531666918183757,0.5401894152455958,0.4800068595574215,06,06,Colima,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,0.08719444700639671,0.7818840189847924,-0.5669120284361924,-0.3487876734990238,-0.17894132837924945,-0.0013576294188169104,-0.1457554170637681,-0.42083040904851704,1.0283226902542004,0.2954586442444652,-0.3353908037647523,0.1467881214745718,07,07,Chiapas,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3.4089669102533646,3.3075237467004017,0.2858006941163833,0.9383704041729182,3.440582528298638,1.5855370342752781,0.9196952760217522,-0.2847402719371639,-0.4044386507149079,0.9801841223234015,1.2924933338373887,1.8343823734485847,08,08,Chihuahua,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,0.8946632362562557,0.6485523314413042,-0.22303697416582563,0.027661839336553008,1.6401312043569753,0.16635156401959286,1.7437621346347687,0.18120718617933748,1.9729330009018096,0.5370643467190076,0.7165121213728726,0.47305147383870094,09,09,Ciudad de M�xico,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,2.84635248611097,2.7373764354189105,0.03476052956131496,0.5562300864956224,2.6165734714661575,0.8107493940531744,1.480567443283046,-0.29436805342870875,0.3703873428737016,0.30284063721567694,0.8769696215631453,1.3450028691912252,10,10,Durango,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,1.618585739273623,1.1498161680553953,-0.33410349044968873,0.5623619210626103,2.2007609757680666,0.17964858069166825,1.4504991407966232,-0.06665551239610054,0.49026601995811614,0.15945593465271535,0.49017370256872805,0.7048099930648812,11,11,Guanajuato,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,0.317474908882439,0.4951012047172873,-0.4967364511736811,0.10201014331136182,1.3525467699101934,0.11046531665579236,1.1821506887720703,0.3228291390129023,1.9965580589748868,0.46603547560706354,0.7188325762728416,0.45272779809597086,12,12,Guerrero,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
