cve_geo,cve_ent,date_year_month,anomaly_pr_mean,anomaly_tmmn_mean,anomaly_tmmx_mean,pdsi_mean,nombre_estado,mean_pdsi_categoria
05,05,1975-10-15,-0.2966868450691354,-1.0063775715259595,0.522150339455213,-1.2402350131408395,Coahuila,Sequía media
06,06,1975-10-15,-0.5443566767232936,-0.4346326249697025,0.3329934651282977,1.1062530353541573,Colima,Poca humedad
07,07,1975-10-15,0.2017146469820042,0.2093136275332201,0.0594938937712374,-2.8802724306186893,Chiapas,Sequía moderada
08,08,1975-10-15,-0.8465277594578482,-1.3590659861043732,1.1189796556645315,-2.1143629551771457,Chihuahua,Sequía moderada
09,09,1975-10-15,-0.1714746856919353,0.6515044294732378,-0.3243382313935594,0.3374680388308312,Ciudad de México,Condiciones normales
10,10,1975-10-15,-0.3595879864310055,-0.8311418207879243,0.0395151993038204,-2.0709487966686004,Durango,Sequía moderada
11,11,1975-10-15,-0.6284767727953979,-0.2740968542565577,0.1720395916819553,-1.2015612220844305,Guanajuato,Sequía media
12,12,1975-10-15,-0.1921050462225965,0.2696810581497051,0.0556634745660793,1.5454299152251527,Guerrero,Poca humedad
13,13,1975-10-15,-0.1668152180371182,0.1649458368747443,-0.0554158088582484,1.6064431768816725,Hidalgo,Poca humedad
14,14,1975-10-15,-0.6033765086495207,-0.5120882242938329,0.2829886143706412,-0.4808080110082848,Jalisco,Condiciones normales
15,15,1975-10-15,-0.2218111071043858,0.2597596384417845,-0.1573851643951149,0.3142018030660636,Estado de México,Condiciones normales
16,16,1975-10-15,-0.3636241266070886,-0.3343359817876501,0.2780604118064721,0.6721245021469399,Michoacán,Humedad incipiente
17,17,1975-10-15,-0.1951869933131078,0.2874638035609474,0.0379959890432407,-0.905393106371878,Morelos,Sequía incipiente
18,18,1975-10-15,-0.0116003086769156,-0.8262940285422565,0.3180218690814405,0.3869428322531958,Nayarit,Condiciones normales
19,19,1975-10-15,-0.3949877207191662,-0.7746690281081564,0.1126715115981508,2.179454951113675,Nuevo León,Humedad moderada
20,20,1975-10-15,-0.1502262400357047,0.6332145075430347,0.3555394789342832,-1.2382790783144224,Oaxaca,Sequía media
21,21,1975-10-15,-0.0184796786211373,0.2929106882218369,0.2402707735296101,-0.4007864599356486,Puebla,Condiciones normales
22,22,1975-10-15,-0.3644020089952425,-0.0875001678325432,0.021074195410788,1.56151512506881,Querétaro,Poca humedad
23,23,1975-10-15,1.0723255022182436,0.1309699207162873,-0.9898114571903474,-2.0968919174574894,Quintana Roo,Sequía moderada
24,24,1975-10-15,-0.3111321014443474,-0.4285606378638658,0.1471977872617478,0.1734648462518947,San Luis Potosí,Condiciones normales
25,25,1975-10-15,-0.5736957985706992,-1.549198889123394,0.397795910933953,-0.8534326167048311,Sinaloa,Sequía incipiente
26,26,1975-10-15,-0.9214546543747262,-1.6343386660200414,0.7050898692446667,-2.554472060777971,Sonora,Sequía moderada
27,27,1975-10-15,0.3445638304947536,0.3265528603121921,-0.0734325364084336,-2.6161297211248256,Tabasco,Sequía moderada
28,28,1975-10-15,-0.1437011669174807,-0.4373520648270276,-0.0398073581924893,3.169291279563655,Tamaulipas,Muy húmedo
29,29,1975-10-15,-0.0418850098431357,0.5590172784751646,-0.1637938726751927,0.2399156535857125,Tlaxcala,Condiciones normales
30,30,1975-10-15,0.1158463094614949,0.419138567084467,0.1673116434757325,-0.8560320878921505,Veracruz,Sequía incipiente
31,31,1975-10-15,1.0696281134969092,0.102275567306451,-1.1029788517035004,-0.1002397248700389,Yucatán,Condiciones normales
32,32,1975-10-15,-0.4030164963739669,-0.6530015172288464,0.3099405370621239,-2.541321034284185,Zacatecas,Sequía moderada
01,01,1976-10-15,0.6895837594885803,-0.4425359968208197,-2.463988808177147,3.7478396362426514,Aguascalientes,Muy húmedo
02,02,1976-10-15,-0.5000286932937618,0.3785891571544441,-0.5907874674581782,3.1113540669097586,Baja California,Muy húmedo
03,03,1976-10-15,-0.3675891778493949,-1.208396208499937,-1.9085292568435204,0.5476116481236203,Baja California Sur,Humedad incipiente
04,04,1976-10-15,-0.40013052092036,-0.4489715971372798,0.5234160133664928,-1.4899599625866045,Campeche,Sequía media
05,05,1976-10-15,0.7648755372194112,-3.344874462644162,-3.8849215293019146,2.7511058349652617,Coahuila,Humedad moderada
06,06,1976-10-15,-0.0943370720710027,-0.3617813813319417,-0.4736383549866677,-0.3596113374765057,Colima,Condiciones normales
07,07,1976-10-15,-0.0121183396095123,0.2100020605411141,0.5559097600110047,-2.78914334558678,Chiapas,Sequía moderada
08,08,1976-10-15,0.2144970048920473,-2.3329706869434266,-3.573663478676661,0.1959224368551447,Chihuahua,Condiciones normales
09,09,1976-10-15,1.2663913201993169,0.7078993156861709,-1.1934804519654127,3.4579645642141004,Ciudad de México,Muy húmedo
10,10,1976-10-15,0.2933794420521862,-1.8584870450047295,-3.1039518745657078,1.467864278198755,Durango,Poca humedad
11,11,1976-10-15,0.7203242220907984,-0.0934599334501709,-2.001352348546188,5.489771576595503,Guanajuato,Extremadamente húmedo
12,12,1976-10-15,1.7402844238967743,0.2635783502074222,-0.5524093088475686,0.573206206680656,Guerrero,Humedad incipiente
13,13,1976-10-15,0.7249559358946043,0.1097217363931128,-1.5768157521956694,4.5762926810841495,Hidalgo,Extremadamente húmedo
14,14,1976-10-15,0.102027939503917,-0.4905633646474806,-1.196246545743522,-0.027759191738984,Jalisco,Condiciones normales
15,15,1976-10-15,1.4006698335684016,0.5328291741380984,-1.2603998426569702,3.607767465430604,Estado de México,Muy húmedo
16,16,1976-10-15,1.168527401127511,0.1889135702291207,-1.0592035432937768,2.333353646414441,Michoacán,Humedad moderada
17,17,1976-10-15,1.2467092310058578,0.6612360594795542,-1.0273499967390591,2.0455987086675784,Morelos,Humedad moderada
18,18,1976-10-15,-0.646216922708621,-1.1497742531516308,-1.1302081113873104,-2.594166537198154,Nayarit,Sequía moderada
19,19,1976-10-15,0.1559918057121516,-2.871899550940291,-3.720173627761541,3.303743849346492,Nuevo León,Muy húmedo
20,20,1976-10-15,0.5586874315224805,0.6254928920343888,0.1657338696150722,0.5394448728363067,Oaxaca,Humedad incipiente
21,21,1976-10-15,0.8929440897861679,0.5109143753310662,-0.9098859401781576,1.9821802751221884,Puebla,Poca humedad
22,22,1976-10-15,0.5868582779786684,-0.0961596557418869,-1.8208476886102087,5.901081915707787,Querétaro,Extremadamente húmedo
23,23,1976-10-15,-0.0920068276742545,-0.679332217439531,0.3960967500343855,-1.0792950770345149,Quintana Roo,Sequía media
24,24,1976-10-15,0.1487242241898169,-0.9075811397250764,-2.662532765140704,3.642584375971036,San Luis Potosí,Muy húmedo
25,25,1976-10-15,0.892116260528971,-1.4728567134830663,-2.537523446050707,1.5107759705476091,Sinaloa,Poca humedad
26,26,1976-10-15,-0.0985381050356064,-1.1898184033893642,-2.3287336059927166,-0.4850891635094101,Sonora,Condiciones normales
27,27,1976-10-15,-0.0650045781447099,0.0790466884313781,0.5022141763976945,-2.649644214933526,Tabasco,Sequía moderada
28,28,1976-10-15,-0.0806326138261642,-2.3965665259834728,-3.2867499971171497,3.160853497284356,Tamaulipas,Muy húmedo
29,29,1976-10-15,1.032379054211667,0.6738511595981992,-1.2850923322641516,2.8916930661703546,Tlaxcala,Humedad moderada
30,30,1976-10-15,0.2713021649961,0.1904387749345425,-0.728198286094174,1.6314771735487252,Veracruz,Poca humedad
31,31,1976-10-15,0.0303553428086047,-0.7849328774339773,0.2425378618452678,-1.2793338038108637,Yucatán,Sequía media
32,32,1976-10-15,0.3464088606525166,-1.2847861636380151,-2.989814458828857,3.002003449116818,Zacatecas,Muy húmedo
01,01,1977-10-15,-0.0224136080598496,0.494713088240731,0.102416315478172,0.7908062548519463,Aguascalientes,Humedad incipiente
02,02,1977-10-15,1.5184671389236248,1.6901094079321737,0.884382206043012,2.774545445532972,Baja California,Humedad moderada
03,03,1977-10-15,1.727806386630921,1.511664483501148,0.2550842355351418,2.27454548573353,Baja California Sur,Humedad moderada
04,04,1977-10-15,-0.297573083332072,-2.229003282089408e-06,0.3000618430847532,-0.0563083332275281,Campeche,Condiciones normales
05,05,1977-10-15,0.1182178132975739,0.8176690774619837,0.4880421826793179,-0.6639790140628604,Coahuila,Sequía incipiente
06,06,1977-10-15,-0.4204936311604663,0.6107488350184979,0.2037813538937147,-1.695285288993152,Colima,Sequía media
07,07,1977-10-15,-0.4680178326345123,0.2428369112818101,0.7262992352208315,-3.283755725961936,Chiapas,Sequía severa
08,08,1977-10-15,0.6945324681029762,1.413430984317842,-0.0069943710826698,-1.3389975022169178,Chihuahua,Sequía media
09,09,1977-10-15,-0.0903917606409448,0.3146894063975387,-0.0528194790727273,-0.4669386239456793,Ciudad de México,Condiciones normales
10,10,1977-10-15,0.1259265777632828,0.6820127005963951,0.3286899713327931,-0.8443443671642675,Durango,Sequía incipiente
11,11,1977-10-15,0.1946600149236025,0.4266103230809696,-0.060293273616135,2.683491969950088,Guanajuato,Humedad moderada
12,12,1977-10-15,-0.0373631112150308,0.286571406540014,0.1988166765359026,-1.436221226777439,Guerrero,Sequía media
13,13,1977-10-15,0.2538321156752723,0.1445288003273841,-0.0631056757011984,0.3457462649919728,Hidalgo,Condiciones normales
14,14,1977-10-15,-0.0019459043079117,0.5870998545962234,0.1001607608464495,0.2673995423881017,Jalisco,Condiciones normales
15,15,1977-10-15,-0.1299018443772468,0.139422343182629,0.0423816560708191,0.3804306025104016,Estado de México,Condiciones normales
16,16,1977-10-15,0.0954895123012987,0.5556722002456866,-0.1307861919734919,0.5563028028535671,Michoacán,Humedad incipiente
17,17,1977-10-15,-0.2878285218896001,0.0663166047087984,0.2939520967847133,0.7091586773625514,Morelos,Humedad incipiente
18,18,1977-10-15,0.4655738540594727,0.5057583063298997,0.2761312218868377,0.0630701793323866,Nayarit,Condiciones normales
19,19,1977-10-15,0.0666095553702163,0.681022998660618,0.3701511550905614,-0.3049432474505634,Nuevo León,Condiciones normales
20,20,1977-10-15,0.1513867269799658,0.3275468831486172,0.5245392402179218,-2.6504060668302736,Oaxaca,Sequía moderada
21,21,1977-10-15,0.1944854181265159,0.1308439640356502,0.2807450088708066,0.1556277685124576,Puebla,Condiciones normales
22,22,1977-10-15,0.1832714452712214,0.1640304649632785,-0.0083575907302718,2.069134319741136,Querétaro,Humedad moderada
23,23,1977-10-15,-0.3761935554341331,0.0663575076289787,0.1024620292811026,2.692290387037378,Quintana Roo,Humedad moderada
24,24,1977-10-15,0.4380456813402987,0.3577399588652215,0.106951612732758,0.1596267304192318,San Luis Potosí,Condiciones normales
25,25,1977-10-15,0.0252654722047282,0.8229871172511858,0.3317463088778399,-0.4117544129158805,Sinaloa,Condiciones normales
26,26,1977-10-15,0.8809227350911387,2.2590599835832186,0.2017198282324087,0.0008275967042824024,Sonora,Condiciones normales
27,27,1977-10-15,-0.3922443835532034,0.1011839225875209,0.5267667757059263,-3.0683996466739827,Tabasco,Sequía severa
28,28,1977-10-15,-0.0856281792566493,0.4989472751919701,0.2756971025411385,0.3291967027856055,Tamaulipas,Condiciones normales
29,29,1977-10-15,0.0555197260670732,0.2370099922121464,0.061816945841419,-0.4935391834633507,Tlaxcala,Condiciones normales
30,30,1977-10-15,0.3159595422910792,0.3011460957039532,0.217687355436901,-2.5892185766418083,Veracruz,Sequía moderada
31,31,1977-10-15,-0.2990736051059239,-0.0429427574622034,-0.0013902942472517,0.9157734948860414,Yucatán,Humedad incipiente
32,32,1977-10-15,0.1409279082373334,0.5131124983177967,0.2996928892450272,-0.8671542224526647,Zacatecas,Sequía incipiente
01,01,1978-10-15,1.661645072095009,-0.0644723392850539,-2.1968461886806385,2.079801624708884,Aguascalientes,Humedad moderada
02,02,1978-10-15,1.275141660726077,2.513906228003917,1.601167143517114,3.727832144677019,Baja California,Muy húmedo
03,03,1978-10-15,1.5204835159726398,0.7762146578425205,0.3915997578418957,2.0752060388437084,Baja California Sur,Humedad moderada
04,04,1978-10-15,-0.1057465287667503,0.0479886349047814,-0.1075219878947232,2.8036773898653675,Campeche,Humedad moderada
05,05,1978-10-15,0.0511425920933929,-0.6760379981007836,-2.213310318808133,4.095783948476888,Coahuila,Extremadamente húmedo
06,06,1978-10-15,0.2102039530391119,0.0373008098850802,-1.0655207547342351,0.2432464913363788,Colima,Condiciones normales
07,07,1978-10-15,-0.1005235810815406,-0.0992514892258948,0.1549997547846283,-1.4533690176598948,Chiapas,Sequía media
08,08,1978-10-15,0.9006091833991224,0.1484363528695833,-1.5044795908212054,3.063847142582013,Chihuahua,Muy húmedo
09,09,1978-10-15,0.7253693917996838,0.7362214206142913,-2.016439446183225,1.456947642034905,Ciudad de México,Poca humedad
10,10,1978-10-15,0.4804754839260288,-0.3904536224259595,-2.148284583839653,1.4984512789100808,Durango,Poca humedad
11,11,1978-10-15,0.7755833721029473,0.0230554758415242,-1.856209324491909,1.8637067878775448,Guanajuato,Poca humedad
12,12,1978-10-15,0.4310773274550212,0.2600577360769391,-1.330987283982124,2.022321030524225,Guerrero,Humedad moderada
13,13,1978-10-15,0.5872599000447548,0.477404803727139,-2.0055599206723898,1.247140013221268,Hidalgo,Poca humedad
14,14,1978-10-15,0.6624740506223722,-0.0101286733455066,-1.482704493650166,1.030298217753663,Jalisco,Poca humedad
15,15,1978-10-15,0.7949788954448379,0.563070575199809,-1.9586789918706105,1.5330397326585978,Estado de México,Poca humedad
16,16,1978-10-15,0.3778252756069461,0.0964822891661321,-1.43942371437266,1.494026696419519,Michoacán,Poca humedad
17,17,1978-10-15,0.5036905320922828,0.6743662362225268,-1.7714232374616847,1.824575914693798,Morelos,Poca humedad
18,18,1978-10-15,0.672074752593488,-0.1084767567027693,-1.3954943662701218,1.5752588445490006,Nayarit,Poca humedad
19,19,1978-10-15,1.0500425452561244,-0.2285404850600829,-2.056642071926715,3.5170025795539703,Nuevo León,Muy húmedo
20,20,1978-10-15,0.108193652859134,0.1612502840839169,-0.4838224442608719,1.5229413290146885,Oaxaca,Poca humedad
21,21,1978-10-15,0.3538066843379555,0.4522236460745245,-1.5566250228420344,2.796315759037931,Puebla,Humedad moderada
22,22,1978-10-15,0.66943883351497,0.3898424388082552,-2.0959755770082875,1.5164965292230006,Querétaro,Poca humedad
23,23,1978-10-15,0.0055183988734518,0.0885192305497863,-0.1117427342280892,2.048331384423011,Quintana Roo,Humedad moderada
24,24,1978-10-15,0.70161300886519,-0.3349956730271264,-1.9032748399315975,2.2795970398178733,San Luis Potosí,Humedad moderada
25,25,1978-10-15,0.2503342440048212,0.0560657522461993,-1.1047794365823391,0.2618572184269796,Sinaloa,Condiciones normales
26,26,1978-10-15,1.2975944142247504,1.665726752804159,0.723101501326933,-0.7957596214452328,Sonora,Sequía incipiente
27,27,1978-10-15,-0.1144421356731522,-0.0855737934768412,-0.0164959247790893,0.439642305937625,Tabasco,Condiciones normales
28,28,1978-10-15,0.8677940490744916,-0.1451207755001105,-1.6376401258461142,1.8684915666957544,Tamaulipas,Poca humedad
29,29,1978-10-15,0.1848429297209748,0.4704614633244895,-1.7437606093005449,1.3196162832138767,Tlaxcala,Poca humedad
30,30,1978-10-15,0.2689964362839326,0.1032812325431938,-0.9354500302538558,1.6431223859728317,Veracruz,Poca humedad
31,31,1978-10-15,-0.027745498655068,0.0345176578170514,-0.0702461392679762,1.1454194837337377,Yucatán,Poca humedad
32,32,1978-10-15,1.0408560562025968,-0.2280484994053362,-2.3787502331176595,3.4388008529544942,Zacatecas,Muy húmedo
01,01,1979-10-15,-1.0,-1.3704665724002805,3.141577067391224,-5.632019380059886,Aguascalientes,Sequía extrema
02,02,1979-10-15,-0.7016956189398601,0.1351825811785846,1.0767106638035802,2.682963461954079,Baja California,Humedad moderada
03,03,1979-10-15,-0.9326597980544092,-1.476754655167275,0.4521203284589825,1.3590681833775842,Baja California Sur,Poca humedad
04,04,1979-10-15,0.2392886276547241,0.8117554811613973,0.204542986140209,1.9010277539123903,Campeche,Poca humedad
05,05,1979-10-15,-0.9998582566750672,-0.3485056779450636,4.061961609841244,-3.047082315427385,Coahuila,Sequía severa
06,06,1979-10-15,-0.3923622300891238,-0.8488524875041714,1.5351020930796222,-2.5680993538296866,Colima,Sequía moderada
07,07,1979-10-15,-0.1918563678362154,0.5961514911290522,0.6735217868368394,1.7420257058908777,Chiapas,Poca humedad
08,08,1979-10-15,-0.9988761055394572,-1.4194875699744862,3.04624945761305,-2.644009886946349,Chihuahua,Sequía moderada
09,09,1979-10-15,-0.7485644211788159,-1.1903766378441465,1.6538645164712753,-2.843300090180893,Ciudad de México,Sequía moderada
10,10,1979-10-15,-0.9984887985891712,-1.447644960020674,3.249019405529911,-3.543396527578811,Durango,Sequía severa
11,11,1979-10-15,-0.9765227824101016,-1.6335123055689291,2.7609963513748914,-4.561507491980191,Guanajuato,Sequía extrema
12,12,1979-10-15,-0.1453420937321191,-0.5489137135440754,1.0730613656926844,-1.1252242453806325,Guerrero,Sequía media
13,13,1979-10-15,-0.7935495316880667,-1.7961938363710768,2.279650391916137,-2.144626499197281,Hidalgo,Sequía moderada
14,14,1979-10-15,-0.8780193617304842,-1.1613541052067342,2.201402893141889,-4.531688833909678,Jalisco,Sequía extrema
15,15,1979-10-15,-0.7279336480811287,-1.4645112325440173,1.821398333014396,-2.869701119120015,Estado de México,Sequía moderada
16,16,1979-10-15,-0.5845601696946481,-1.2711011709549087,1.7944281299658544,-3.631650931467016,Michoacán,Sequía severa
17,17,1979-10-15,-0.4846734442085233,-0.9368693341159584,1.4076708732798546,-2.745144622709188,Morelos,Sequía moderada
18,18,1979-10-15,-0.9669946351441796,-0.9985516079989322,2.0592353034741957,-1.970257318670094,Nayarit,Sequía media
19,19,1979-10-15,-0.9903248415825788,-0.2528378991281013,3.573878752302193,-2.6519230314955995,Nuevo León,Sequía moderada
20,20,1979-10-15,-0.471106525683026,0.0669304453806097,1.0733137150848724,0.3322325131680406,Oaxaca,Condiciones normales
21,21,1979-10-15,-0.6937181162300807,-0.9943949231698016,1.5674903832141711,-1.231180892724552,Puebla,Sequía media
22,22,1979-10-15,-0.9108492791626048,-1.960969870701812,2.647934786986936,-3.75993796909196,Querétaro,Sequía severa
23,23,1979-10-15,0.5629427800760285,1.0077793893574407,-0.0597219634685905,2.878920652023123,Quintana Roo,Humedad moderada
24,24,1979-10-15,-0.945898328302722,-1.1405096780875903,3.116842730283948,-3.4960042107132194,San Luis Potosí,Sequía severa
25,25,1979-10-15,-0.9587701952960328,-1.6331367302611035,1.3522089603944067,-3.887079714346013,Sinaloa,Sequía severa
26,26,1979-10-15,-0.9884874467773362,-0.938495109308677,1.7258650823112671,-2.1403876713044108,Sonora,Sequía moderada
27,27,1979-10-15,-0.0878790963355383,0.5669261822562613,0.6262798199719819,2.889724166270309,Tabasco,Humedad moderada
28,28,1979-10-15,-0.91554996924457,-0.6020604739153083,2.7005519989698588,-2.069127168385493,Tamaulipas,Sequía moderada
29,29,1979-10-15,-0.7185437266152437,-1.6408837233860007,2.1275200306234248,-2.2213925078208523,Tlaxcala,Sequía moderada
30,30,1979-10-15,-0.5841185023834505,-0.6878552173244504,1.5238995173763372,-0.8230288036618718,Veracruz,Sequía incipiente
31,31,1979-10-15,0.4638704427297964,0.9513498861908268,-0.0025739097014448,1.8727736638603631,Yucatán,Poca humedad
32,32,1979-10-15,-0.9980962004973166,-0.9991236688383328,3.6043435611362673,-4.533152570647468,Zacatecas,Sequía extrema
01,01,1980-10-15,-0.2594557096505233,-0.3409403996155406,-0.1743331577390843,-1.89599090606632,Aguascalientes,Sequía media
02,02,1980-10-15,-0.8990775296600549,0.0788515736064768,0.5991517811999996,0.7592520982411075,Baja California,Humedad incipiente
03,03,1980-10-15,-0.163639449694901,0.1761585193009177,-0.7394619051480422,-2.568230637920956,Baja California Sur,Sequía moderada
04,04,1980-10-15,-0.0011032456349735,0.386954151659691,-0.057458856314403,0.9819021862572056,Campeche,Humedad incipiente
05,05,1980-10-15,-0.1070570284713457,-0.9376214887170068,-1.104873241157027,-2.936378458089206,Coahuila,Sequía moderada
06,06,1980-10-15,-0.4926103467204286,0.1248287625815723,0.090418936036915,-1.0899105513712246,Colima,Sequía media
07,07,1980-10-15,-0.1199898252097766,0.2133401371449323,0.3533363161770409,-0.807949457817829,Chiapas,Sequía incipiente
08,08,1980-10-15,-0.0916380476654804,-1.0751388971989595,-2.411490648519671,0.4385328032353578,Chihuahua,Condiciones normales
09,09,1980-10-15,-0.0793766648666339,-0.1867747069120999,0.1486658532703843,-1.705355153572754,Ciudad de México,Sequía media
10,10,1980-10-15,0.4677174662855672,-0.3299191007452462,-1.293052920317984,-1.6742720672502216,Durango,Sequía media
11,11,1980-10-15,0.0964722112837791,0.3231589902054234,-0.5615818224677398,-1.8175383566838463,Guanajuato,Sequía media
12,12,1980-10-15,-0.2429937317165678,0.0104622490207251,0.137968626307151,0.7627747764963884,Guerrero,Humedad incipiente
13,13,1980-10-15,0.0515441532800107,-0.0220863663550223,-0.4695179903673611,-2.4505143828501263,Hidalgo,Sequía moderada
14,14,1980-10-15,-0.1344458747292593,0.0960441871488664,-0.1242537739314552,-0.0791218571682866,Jalisco,Condiciones normales
15,15,1980-10-15,-0.0514658570825868,0.0833104170062775,-0.2062568306010921,-1.1792132139794322,Estado de México,Sequía media
16,16,1980-10-15,-0.194534893411976,0.2507367436408927,-0.2047515028569471,-0.0117556614937284,Michoacán,Condiciones normales
17,17,1980-10-15,-0.19559241821047,-0.0706445248809753,0.0534365420987419,-1.7440442183525724,Morelos,Sequía media
18,18,1980-10-15,-0.1533053097862343,0.0838486272638499,-0.2645043205492411,-1.0543467573686067,Nayarit,Sequía media
19,19,1980-10-15,0.0575395921905851,-0.7016263119228783,-1.3234572440505346,-2.639704532408608,Nuevo León,Sequía moderada
20,20,1980-10-15,-0.4585004469715925,0.0932211881663097,0.4136917284495515,-0.3449047109557067,Oaxaca,Condiciones normales
21,21,1980-10-15,-0.1825626486245073,-0.2695490346204288,0.209976568120154,-0.0103849952696742,Puebla,Condiciones normales
22,22,1980-10-15,0.0098795010720562,0.4301880395816277,-0.8445859235489187,-3.1446373474402165,Querétaro,Sequía severa
23,23,1980-10-15,-0.0494725172270385,0.3463200669296051,-0.1164979552957797,1.0449407309044316,Quintana Roo,Poca humedad
24,24,1980-10-15,-0.1278802079492002,-0.0687813198218476,-0.9312462781057698,-3.150191828426121,San Luis Potosí,Sequía severa
25,25,1980-10-15,0.8032813481867901,-0.1380915925503398,-0.9868751675354062,0.8438329650894087,Sinaloa,Humedad incipiente
26,26,1980-10-15,-0.6760934441333911,-0.3072114713419503,-1.0366210273211274,-2.2496427832633006,Sonora,Sequía moderada
27,27,1980-10-15,-0.3215994410380979,0.1983259292334152,0.2448362308008409,-1.0951220301362514,Tabasco,Sequía media
28,28,1980-10-15,-0.1338311619721128,-0.5983210299598832,-1.241383221414602,-2.7364686979885278,Tamaulipas,Sequía moderada
29,29,1980-10-15,-0.0939210557148004,-0.4881830541585815,0.3889958948771774,-2.2344531342810727,Tlaxcala,Sequía moderada
30,30,1980-10-15,-0.3314450770708395,-0.2192000924761349,0.1017671902187691,-0.9802083589135993,Veracruz,Sequía incipiente
31,31,1980-10-15,-0.1189994428219633,0.3387292931903367,-0.0195906182803707,0.9642589084258568,Yucatán,Humedad incipiente
32,32,1980-10-15,0.1435218602589191,-0.204623811270667,-0.8736127295568596,-2.5809763275410877,Zacatecas,Sequía moderada
01,01,1981-10-15,-0.1236064550036494,0.6483187774943626,0.6255282152230985,-0.9559638737939454,Aguascalientes,Sequía incipiente
02,02,1981-10-15,-0.827573799955704,-0.6841822064395592,-1.7150963317213612,-1.449946356803098,Baja California,Sequía media
03,03,1981-10-15,0.0894910395723511,-0.1476353857168289,-1.0616917280205482,0.8215162500285906,Baja California Sur,Humedad incipiente
04,04,1981-10-15,0.4355777777149257,0.4661876002522415,0.4568253867485317,2.9806193525450824,Campeche,Humedad moderada
05,05,1981-10-15,1.615627625481569,1.0173408520463885,0.3371107494808695,3.705655559342598,Coahuila,Muy húmedo
06,06,1981-10-15,0.056351418387807,0.5115760976435136,0.1543170853283225,-0.4543076648694627,Colima,Condiciones normales
07,07,1981-10-15,0.139772561868325,0.3770155788619878,0.5118949548584143,2.9342360918964707,Chiapas,Humedad moderada
08,08,1981-10-15,1.328322083606273,0.9909075060202184,-1.2529747144735175,4.3433438412278,Chihuahua,Extremadamente húmedo
09,09,1981-10-15,0.0196526353261435,0.9942395628879108,0.5643042809400037,2.729152299612753,Ciudad de México,Humedad moderada
10,10,1981-10-15,1.6618500547700428,0.832603375272097,-0.5493593573505594,2.960311762119764,Durango,Humedad moderada
11,11,1981-10-15,1.1731831077800017,1.0238605306221478,0.3676112779411921,-0.2351562451958055,Guanajuato,Condiciones normales
12,12,1981-10-15,0.6118871103428949,0.8251523235868946,0.6098190514386332,3.9224043469897687,Guerrero,Muy húmedo
13,13,1981-10-15,0.3787825711284788,1.0635508042937625,0.3521633770894335,2.3471854566059127,Hidalgo,Humedad moderada
14,14,1981-10-15,0.0671091540376587,0.5761031686823864,0.1360845948661337,0.1386733655075022,Jalisco,Condiciones normales
15,15,1981-10-15,0.2997127068748342,0.9537012230703652,0.3981030596840386,2.6260799260062515,Estado de México,Humedad moderada
16,16,1981-10-15,0.4407874251331648,0.7370789690187228,0.2970543598066077,2.0127968489028665,Michoacán,Humedad moderada
17,17,1981-10-15,0.3625832874961091,0.9556353942477014,0.5816893302028316,4.65941498728233,Morelos,Extremadamente húmedo
18,18,1981-10-15,0.5619762034477985,0.2508474731445317,-0.0497784793738152,0.0966809082031248,Nayarit,Condiciones normales
19,19,1981-10-15,-0.1478344573226836,0.6372448733727168,1.095323538744886,2.431884042907533,Nuevo León,Humedad moderada
20,20,1981-10-15,0.2819061809412906,0.8862192423703804,0.7874572299857554,4.448951897795063,Oaxaca,Extremadamente húmedo
21,21,1981-10-15,0.2359750126824713,1.0147666411452612,0.5501466285156489,4.728268654714015,Puebla,Extremadamente húmedo
22,22,1981-10-15,1.0026264748118918,1.1783647068301115,0.2767878865183484,0.737264262409539,Querétaro,Humedad incipiente
23,23,1981-10-15,0.00548881013827,0.03840977325975,0.8271085678181836,2.5256002313467683,Quintana Roo,Humedad moderada
24,24,1981-10-15,0.3058323650906985,0.591402328152382,0.9469419737506832,1.1316850843093853,San Luis Potosí,Poca humedad
25,25,1981-10-15,1.7210544963926844,0.4806641348226993,-1.2099899768188946,4.289337160932844,Sinaloa,Extremadamente húmedo
26,26,1981-10-15,0.1649774670868503,0.1972566829282674,-1.6677827336675213,1.2490221909881525,Sonora,Poca humedad
27,27,1981-10-15,0.1439439359641957,0.5444210619409857,0.615670009027288,1.8736490618417636,Tabasco,Poca humedad
28,28,1981-10-15,-0.2407851667479802,0.3811550788812446,1.2787681091178855,1.7796842603946077,Tamaulipas,Poca humedad
29,29,1981-10-15,0.0395344935508538,0.9975473541097424,0.607128393986194,3.997088860729416,Tlaxcala,Muy húmedo
30,30,1981-10-15,-0.1109065901622131,0.8067338224834298,0.6780996043216028,3.320500687487075,Veracruz,Muy húmedo
31,31,1981-10-15,-0.162178975971635,0.0541162940948452,0.9787389214136912,1.085211029053646,Yucatán,Poca humedad
32,32,1981-10-15,0.5574900686822766,0.6074807852974312,0.5705800275027618,0.6419556266920254,Zacatecas,Humedad incipiente
01,01,1982-10-15,0.0965523193949087,-0.2988047114709252,0.3502578924993539,-5.016806726183875,Aguascalientes,Sequía extrema
02,02,1982-10-15,-0.9542261214610358,-1.8303421228469887,-0.0445230603290158,-0.0062473951672519,Baja California,Condiciones normales
03,03,1982-10-15,-0.9803662602012692,-1.5693749319926598,0.0018605317636733,-2.0008515592999743,Baja California Sur,Sequía moderada
